2020-05-07 22:53:52 INFO  Executor:54 - Finished task 65.0 in stage 0.0 (TID 65). 1766 bytes result sent to driver
2020-05-07 22:53:52 INFO  TaskSetManager:54 - Starting task 66.0 in stage 0.0 (TID 66, localhost, executor driver, partition 66, PROCESS_LOCAL, 7930 bytes)
2020-05-07 22:53:52 INFO  TaskSetManager:54 - Finished task 65.0 in stage 0.0 (TID 65) in 7379 ms on localhost (executor driver) (66/250)
2020-05-07 22:53:52 INFO  Executor:54 - Running task 66.0 in stage 0.0 (TID 66)
2020-05-07 22:53:52 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:53:59 INFO  PythonRunner:54 - Times: total = 6808, boot = -19, init = 21, finish = 6806
2020-05-07 22:53:59 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000066_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000066
2020-05-07 22:53:59 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000066_0: Committed
2020-05-07 22:53:59 INFO  Executor:54 - Finished task 66.0 in stage 0.0 (TID 66). 1766 bytes result sent to driver
2020-05-07 22:53:59 INFO  TaskSetManager:54 - Starting task 67.0 in stage 0.0 (TID 67, localhost, executor driver, partition 67, PROCESS_LOCAL, 7912 bytes)
2020-05-07 22:53:59 INFO  TaskSetManager:54 - Finished task 66.0 in stage 0.0 (TID 66) in 6868 ms on localhost (executor driver) (67/250)
2020-05-07 22:53:59 INFO  Executor:54 - Running task 67.0 in stage 0.0 (TID 67)
2020-05-07 22:53:59 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:21 INFO  PythonRunner:54 - Times: total = 21500, boot = -36, init = 41, finish = 21495
2020-05-07 22:54:21 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000067_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000067
2020-05-07 22:54:21 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000067_0: Committed
2020-05-07 22:54:21 INFO  Executor:54 - Finished task 67.0 in stage 0.0 (TID 67). 1766 bytes result sent to driver
2020-05-07 22:54:21 INFO  TaskSetManager:54 - Starting task 68.0 in stage 0.0 (TID 68, localhost, executor driver, partition 68, PROCESS_LOCAL, 7925 bytes)
2020-05-07 22:54:21 INFO  Executor:54 - Running task 68.0 in stage 0.0 (TID 68)
2020-05-07 22:54:21 INFO  TaskSetManager:54 - Finished task 67.0 in stage 0.0 (TID 67) in 21568 ms on localhost (executor driver) (68/250)
2020-05-07 22:54:21 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:26 INFO  PythonRunner:54 - Times: total = 5308, boot = -36, init = 40, finish = 5304
2020-05-07 22:54:26 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000068_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000068
2020-05-07 22:54:26 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000068_0: Committed
2020-05-07 22:54:26 INFO  Executor:54 - Finished task 68.0 in stage 0.0 (TID 68). 1723 bytes result sent to driver
2020-05-07 22:54:26 INFO  TaskSetManager:54 - Starting task 69.0 in stage 0.0 (TID 69, localhost, executor driver, partition 69, PROCESS_LOCAL, 7916 bytes)
2020-05-07 22:54:26 INFO  TaskSetManager:54 - Finished task 68.0 in stage 0.0 (TID 68) in 5346 ms on localhost (executor driver) (69/250)
2020-05-07 22:54:26 INFO  Executor:54 - Running task 69.0 in stage 0.0 (TID 69)
2020-05-07 22:54:26 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:31 INFO  PythonRunner:54 - Times: total = 4955, boot = -13, init = 14, finish = 4954
2020-05-07 22:54:31 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000069_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000069
2020-05-07 22:54:31 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000069_0: Committed
2020-05-07 22:54:31 INFO  Executor:54 - Finished task 69.0 in stage 0.0 (TID 69). 1723 bytes result sent to driver
2020-05-07 22:54:31 INFO  TaskSetManager:54 - Starting task 70.0 in stage 0.0 (TID 70, localhost, executor driver, partition 70, PROCESS_LOCAL, 7919 bytes)
2020-05-07 22:54:31 INFO  Executor:54 - Running task 70.0 in stage 0.0 (TID 70)
2020-05-07 22:54:31 INFO  TaskSetManager:54 - Finished task 69.0 in stage 0.0 (TID 69) in 4993 ms on localhost (executor driver) (70/250)
2020-05-07 22:54:31 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:37 INFO  PythonRunner:54 - Times: total = 6404, boot = -9, init = 10, finish = 6403
2020-05-07 22:54:37 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000070_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000070
2020-05-07 22:54:37 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000070_0: Committed
2020-05-07 22:54:37 INFO  Executor:54 - Finished task 70.0 in stage 0.0 (TID 70). 1723 bytes result sent to driver
2020-05-07 22:54:37 INFO  TaskSetManager:54 - Starting task 71.0 in stage 0.0 (TID 71, localhost, executor driver, partition 71, PROCESS_LOCAL, 7901 bytes)
2020-05-07 22:54:37 INFO  TaskSetManager:54 - Finished task 70.0 in stage 0.0 (TID 70) in 6439 ms on localhost (executor driver) (71/250)
2020-05-07 22:54:37 INFO  Executor:54 - Running task 71.0 in stage 0.0 (TID 71)
2020-05-07 22:54:37 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:45 INFO  PythonRunner:54 - Times: total = 7175, boot = -6, init = 7, finish = 7174
2020-05-07 22:54:45 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000071_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000071
2020-05-07 22:54:45 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000071_0: Committed
2020-05-07 22:54:45 INFO  Executor:54 - Finished task 71.0 in stage 0.0 (TID 71). 1723 bytes result sent to driver
2020-05-07 22:54:45 INFO  TaskSetManager:54 - Starting task 72.0 in stage 0.0 (TID 72, localhost, executor driver, partition 72, PROCESS_LOCAL, 7909 bytes)
2020-05-07 22:54:45 INFO  TaskSetManager:54 - Finished task 71.0 in stage 0.0 (TID 71) in 7204 ms on localhost (executor driver) (72/250)
2020-05-07 22:54:45 INFO  Executor:54 - Running task 72.0 in stage 0.0 (TID 72)
2020-05-07 22:54:45 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:49 INFO  PythonRunner:54 - Times: total = 4583, boot = 1, init = 4, finish = 4578
2020-05-07 22:54:49 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000072_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000072
2020-05-07 22:54:49 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000072_0: Committed
2020-05-07 22:54:49 INFO  Executor:54 - Finished task 72.0 in stage 0.0 (TID 72). 1723 bytes result sent to driver
2020-05-07 22:54:49 INFO  TaskSetManager:54 - Starting task 73.0 in stage 0.0 (TID 73, localhost, executor driver, partition 73, PROCESS_LOCAL, 7910 bytes)
2020-05-07 22:54:49 INFO  Executor:54 - Running task 73.0 in stage 0.0 (TID 73)
2020-05-07 22:54:49 INFO  TaskSetManager:54 - Finished task 72.0 in stage 0.0 (TID 72) in 4616 ms on localhost (executor driver) (73/250)
2020-05-07 22:54:49 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:54 INFO  PythonRunner:54 - Times: total = 4684, boot = 16, init = 1, finish = 4667
2020-05-07 22:54:54 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000073_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000073
2020-05-07 22:54:54 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000073_0: Committed
2020-05-07 22:54:54 INFO  Executor:54 - Finished task 73.0 in stage 0.0 (TID 73). 1723 bytes result sent to driver
2020-05-07 22:54:54 INFO  TaskSetManager:54 - Starting task 74.0 in stage 0.0 (TID 74, localhost, executor driver, partition 74, PROCESS_LOCAL, 7901 bytes)
2020-05-07 22:54:54 INFO  Executor:54 - Running task 74.0 in stage 0.0 (TID 74)
2020-05-07 22:54:54 INFO  TaskSetManager:54 - Finished task 73.0 in stage 0.0 (TID 73) in 4726 ms on localhost (executor driver) (74/250)
2020-05-07 22:54:54 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:54:59 INFO  PythonRunner:54 - Times: total = 5475, boot = -14, init = 15, finish = 5474
2020-05-07 22:54:59 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000074_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000074
2020-05-07 22:54:59 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000074_0: Committed
2020-05-07 22:54:59 INFO  Executor:54 - Finished task 74.0 in stage 0.0 (TID 74). 1723 bytes result sent to driver
2020-05-07 22:54:59 INFO  TaskSetManager:54 - Starting task 75.0 in stage 0.0 (TID 75, localhost, executor driver, partition 75, PROCESS_LOCAL, 7929 bytes)
2020-05-07 22:54:59 INFO  Executor:54 - Running task 75.0 in stage 0.0 (TID 75)
2020-05-07 22:54:59 INFO  TaskSetManager:54 - Finished task 74.0 in stage 0.0 (TID 74) in 5510 ms on localhost (executor driver) (75/250)
2020-05-07 22:54:59 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:05 INFO  PythonRunner:54 - Times: total = 5813, boot = -7, init = 8, finish = 5812
2020-05-07 22:55:05 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000075_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000075
2020-05-07 22:55:05 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000075_0: Committed
2020-05-07 22:55:05 INFO  Executor:54 - Finished task 75.0 in stage 0.0 (TID 75). 1723 bytes result sent to driver
2020-05-07 22:55:05 INFO  TaskSetManager:54 - Starting task 76.0 in stage 0.0 (TID 76, localhost, executor driver, partition 76, PROCESS_LOCAL, 7916 bytes)
2020-05-07 22:55:05 INFO  Executor:54 - Running task 76.0 in stage 0.0 (TID 76)
2020-05-07 22:55:05 INFO  TaskSetManager:54 - Finished task 75.0 in stage 0.0 (TID 75) in 5856 ms on localhost (executor driver) (76/250)
2020-05-07 22:55:05 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:14 INFO  PythonRunner:54 - Times: total = 8439, boot = -16, init = 22, finish = 8433
2020-05-07 22:55:14 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000076_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000076
2020-05-07 22:55:14 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000076_0: Committed
2020-05-07 22:55:14 INFO  Executor:54 - Finished task 76.0 in stage 0.0 (TID 76). 1766 bytes result sent to driver
2020-05-07 22:55:14 INFO  TaskSetManager:54 - Starting task 77.0 in stage 0.0 (TID 77, localhost, executor driver, partition 77, PROCESS_LOCAL, 7917 bytes)
2020-05-07 22:55:14 INFO  Executor:54 - Running task 77.0 in stage 0.0 (TID 77)
2020-05-07 22:55:14 INFO  TaskSetManager:54 - Finished task 76.0 in stage 0.0 (TID 76) in 8504 ms on localhost (executor driver) (77/250)
2020-05-07 22:55:14 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:21 INFO  PythonRunner:54 - Times: total = 6973, boot = -45, init = 51, finish = 6967
2020-05-07 22:55:21 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000077_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000077
2020-05-07 22:55:21 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000077_0: Committed
2020-05-07 22:55:21 INFO  Executor:54 - Finished task 77.0 in stage 0.0 (TID 77). 1723 bytes result sent to driver
2020-05-07 22:55:21 INFO  TaskSetManager:54 - Starting task 78.0 in stage 0.0 (TID 78, localhost, executor driver, partition 78, PROCESS_LOCAL, 7918 bytes)
2020-05-07 22:55:21 INFO  Executor:54 - Running task 78.0 in stage 0.0 (TID 78)
2020-05-07 22:55:21 INFO  TaskSetManager:54 - Finished task 77.0 in stage 0.0 (TID 77) in 7011 ms on localhost (executor driver) (78/250)
2020-05-07 22:55:21 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:31 INFO  PythonRunner:54 - Times: total = 10707, boot = 1, init = 1, finish = 10705
2020-05-07 22:55:32 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000078_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000078
2020-05-07 22:55:32 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000078_0: Committed
2020-05-07 22:55:32 INFO  Executor:54 - Finished task 78.0 in stage 0.0 (TID 78). 1723 bytes result sent to driver
2020-05-07 22:55:32 INFO  TaskSetManager:54 - Starting task 79.0 in stage 0.0 (TID 79, localhost, executor driver, partition 79, PROCESS_LOCAL, 7915 bytes)
2020-05-07 22:55:32 INFO  Executor:54 - Running task 79.0 in stage 0.0 (TID 79)
2020-05-07 22:55:32 INFO  TaskSetManager:54 - Finished task 78.0 in stage 0.0 (TID 78) in 10746 ms on localhost (executor driver) (79/250)
2020-05-07 22:55:32 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:37 INFO  PythonRunner:54 - Times: total = 5774, boot = 14, init = 1, finish = 5759
2020-05-07 22:55:37 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000079_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000079
2020-05-07 22:55:37 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000079_0: Committed
2020-05-07 22:55:37 INFO  Executor:54 - Finished task 79.0 in stage 0.0 (TID 79). 1723 bytes result sent to driver
2020-05-07 22:55:37 INFO  TaskSetManager:54 - Starting task 80.0 in stage 0.0 (TID 80, localhost, executor driver, partition 80, PROCESS_LOCAL, 7906 bytes)
2020-05-07 22:55:37 INFO  TaskSetManager:54 - Finished task 79.0 in stage 0.0 (TID 79) in 5813 ms on localhost (executor driver) (80/250)
2020-05-07 22:55:37 INFO  Executor:54 - Running task 80.0 in stage 0.0 (TID 80)
2020-05-07 22:55:37 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:44 INFO  PythonRunner:54 - Times: total = 6743, boot = -13, init = 20, finish = 6736
2020-05-07 22:55:44 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000080_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000080
2020-05-07 22:55:44 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000080_0: Committed
2020-05-07 22:55:44 INFO  Executor:54 - Finished task 80.0 in stage 0.0 (TID 80). 1723 bytes result sent to driver
2020-05-07 22:55:44 INFO  TaskSetManager:54 - Starting task 81.0 in stage 0.0 (TID 81, localhost, executor driver, partition 81, PROCESS_LOCAL, 7915 bytes)
2020-05-07 22:55:44 INFO  TaskSetManager:54 - Finished task 80.0 in stage 0.0 (TID 80) in 6773 ms on localhost (executor driver) (81/250)
2020-05-07 22:55:44 INFO  Executor:54 - Running task 81.0 in stage 0.0 (TID 81)
2020-05-07 22:55:44 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:55:50 INFO  PythonRunner:54 - Times: total = 5585, boot = -2, init = 4, finish = 5583
2020-05-07 22:55:50 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000081_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000081
2020-05-07 22:55:50 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000081_0: Committed
2020-05-07 22:55:50 INFO  Executor:54 - Finished task 81.0 in stage 0.0 (TID 81). 1723 bytes result sent to driver
2020-05-07 22:55:50 INFO  TaskSetManager:54 - Starting task 82.0 in stage 0.0 (TID 82, localhost, executor driver, partition 82, PROCESS_LOCAL, 7924 bytes)
2020-05-07 22:55:50 INFO  Executor:54 - Running task 82.0 in stage 0.0 (TID 82)
2020-05-07 22:55:50 INFO  TaskSetManager:54 - Finished task 81.0 in stage 0.0 (TID 81) in 5635 ms on localhost (executor driver) (82/250)
2020-05-07 22:55:50 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:56:01 INFO  PythonRunner:54 - Times: total = 11178, boot = -11, init = 12, finish = 11177
2020-05-07 22:56:01 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000082_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000082
2020-05-07 22:56:01 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000082_0: Committed
2020-05-07 22:56:01 INFO  Executor:54 - Finished task 82.0 in stage 0.0 (TID 82). 1723 bytes result sent to driver
2020-05-07 22:56:01 INFO  TaskSetManager:54 - Starting task 83.0 in stage 0.0 (TID 83, localhost, executor driver, partition 83, PROCESS_LOCAL, 7915 bytes)
2020-05-07 22:56:01 INFO  TaskSetManager:54 - Finished task 82.0 in stage 0.0 (TID 82) in 11218 ms on localhost (executor driver) (83/250)
2020-05-07 22:56:01 INFO  Executor:54 - Running task 83.0 in stage 0.0 (TID 83)
2020-05-07 22:56:01 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:56:10 INFO  PythonRunner:54 - Times: total = 8931, boot = -13, init = 19, finish = 8925
2020-05-07 22:56:10 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000083_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000083
2020-05-07 22:56:10 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000083_0: Committed
2020-05-07 22:56:10 INFO  Executor:54 - Finished task 83.0 in stage 0.0 (TID 83). 1723 bytes result sent to driver
2020-05-07 22:56:10 INFO  TaskSetManager:54 - Starting task 84.0 in stage 0.0 (TID 84, localhost, executor driver, partition 84, PROCESS_LOCAL, 7915 bytes)
2020-05-07 22:56:10 INFO  TaskSetManager:54 - Finished task 83.0 in stage 0.0 (TID 83) in 8978 ms on localhost (executor driver) (84/250)
2020-05-07 22:56:10 INFO  Executor:54 - Running task 84.0 in stage 0.0 (TID 84)
2020-05-07 22:56:10 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 22:56:20 INFO  PythonRunner:54 - Times: total = 9953, boot = -12, init = 21, finish = 9944
2020-05-07 22:56:20 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000084_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000084
2020-05-07 22:56:20 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000084_0: Committed
2020-05-07 22:56:20 INFO  Executor:54 - Finished task 84.0 in stage 0.0 (TID 84). 1723 bytes result sent to driver
2020-05-07 22:56:20 INFO  TaskSetManager:54 - Starting task 85.0 in stage 0.0 (TID 85, localhost, executor driver, partition 85, PROCESS_LOCAL, 7911 bytes)
